"y1","x1","x2"
0.53421425819397,0.0244723260402679,0.590371251106262
0.491805911064148,-0.343830138444901,0.210598573088646
0.341650038957596,-0.264198392629623,0.392768830060959
0.425356686115265,-0.316699951887131,0.366757124662399
0.503680408000946,-0.14928662776947,0.341650038957596
0.589415550231934,0.298459142446518,0.617064952850342
0.359215080738068,0.252424985170364,0.64922958612442
0.522192180156708,-0.18006557226181,0.589415550231934
0.653247714042664,0.363673150539398,0.525101840496063
0.419340342283249,0.35599222779274,0.649597585201263
0.418752372264862,-0.143161207437515,0.653247714042664
0.512390196323395,-0.0619009733200073,0.360720455646515
0.507927358150482,0.0894902646541595,0.469049513339996
0.563019812107086,0.0158547163009644,0.512390196323395
0.452786266803741,-0.0600615441799164,0.51731926202774
0.358694940805435,-0.0944274663925171,0.465315848588943
0.31213903427124,-0.387107461690903,0.216440007090569
0.3253553211689,-0.278581172227859,0.284239947795868
0.394619554281235,-0.349289387464523,0.358306795358658
0.390097945928574,-0.210760921239853,0.3253553211689
0.341431766748428,-0.0329132080078125,0.443043172359467
0.690161287784576,-0.205206364393234,0.483543395996094
0.338584870100021,0.405267804861069,0.341431766748428
0.570605754852295,0.0413977205753326,0.327477395534515
0.548612117767334,0.146877467632294,0.487974137067795
0.563460052013397,0.097224235534668,0.570605754852295
0.642730832099915,0.0938759446144104,0.638858199119568
0.616465628147125,0.319094657897949,0.545870244503021
0.557568490505219,0.232931286096573,0.642730832099915
0.331930071115494,-0.402007162570953,0.468261748552322
0.295465528964996,-0.310331374406815,0.280032157897949
0.336404174566269,-0.212245941162109,0.226023569703102
0.380687981843948,-0.166728109121323,0.310403615236282
0.455840080976486,-0.238624006509781,0.4166359603405
0.45888814330101,-0.0883198082447052,0.380687981843948
0.50256621837616,0.0137615203857422,0.408277124166489
0.402295798063278,0.00513243675231934,0.506880760192871
0.544063150882721,-0.11826679110527,0.50256621837616
0.519541025161743,0.0569056868553162,0.376250267028809
0.50858873128891,0.0520340502262115,0.517640292644501
0.474726319313049,0.0293358266353607,0.519541025161743
0.564445674419403,0.030888557434082,0.518105506896973
0.572146952152252,0.158731669187546,0.509821832180023
0.532930016517639,0.165907263755798,0.564445674419403
0.421378761529922,-0.192575037479401,0.464645385742188
0.348870247602463,-0.131592839956284,0.399800539016724
0.541784822940826,0.0301212966442108,0.356335878372192
0.441891431808472,-0.139087110757828,0.359865725040436
0.474351972341537,-0.116217136383057,0.403114229440689
0.449206680059433,-0.0512960255146027,0.441891431808472
0.320450156927109,-0.099382072687149,0.427333980798721
0.701253533363342,-0.276170164346695,0.432122677564621
0.350598812103271,0.428875774145126,0.320450156927109
0.44188517332077,-0.0994070470333099,0.359541177749634
0.324545353651047,-0.116229653358459,0.436898559331894
0.310752600431442,-0.336373537778854,0.44188517332077
0.28897026181221,-0.407968699932098,0.36358317732811
0.276150733232498,-0.359109669923782,0.281348049640656
0.318584620952606,-0.425092607736588,0.28897026181221
0.574890494346619,-0.128764361143112,0.454968184232712
0.52601945400238,0.169752418994904,0.37314173579216
0.483809649944305,0.0669840276241302,0.469558030366898
0.414413571357727,-0.0782844722270966,0.453450053930283
0.437016308307648,-0.171172857284546,0.438503116369247
0.541780948638916,-0.0841554999351501,0.414413571357727
0.498840183019638,0.115856379270554,0.425025254487991
0.492930173873901,0.0126452445983887,0.557928204536438
0.460773020982742,-0.0141396522521973,0.498840183019638
0.443253934383392,-0.0847231149673462,0.317075788974762
0.416272878646851,-0.113492131233215,0.457638442516327
0.423473417758942,-0.167454242706299,0.443253934383392
0.289495199918747,-0.273714989423752,0.387545704841614
0.332492411136627,-0.36324468255043,0.349892646074295
0.40889373421669,-0.318122863769531,0.289495199918747
0.636640787124634,0.117274791002274,0.524002611637115
0.649957954883575,0.28654345870018,0.550251424312592
0.56802237033844,0.148020654916763,0.46152451634407
0.568524062633514,0.0897830724716187,0.491970390081406
0.635616719722748,0.137048155069351,0.544891536235809
0.656167149543762,0.271233439445496,0.568524062633514
0.294310033321381,-0.141063660383224,0.366787433624268
0.575146913528442,-0.296142220497131,0.429468184709549
0,0.274450182914734,0.294310033321381
0.617883205413818,0.3341284096241,0.515475571155548
0.600262999534607,0.285000562667847,0.667064189910889
0.471898138523102,0.271124631166458,0.617883205413818
0.677395761013031,0.654949069023132,0.959078729152679
0.858731687068939,0.354791522026062,0.827474534511566
0.730627775192261,0.717463374137878,0.677395761013031
0.848547637462616,0.608893990516663,0.810402870178223
1,0.697095274925232,0.804446995258331
0.569826781749725,0.19953978061676,0.575262606143951
0.500326991081238,0.179284572601318,0.510078251361847
0.611380875110626,0.000654011964797974,0.589642286300659
0.606831014156342,0.222761780023575,0.500326991081238
0.648970067501068,0.414682775735855,0.59268718957901
0.391213923692703,0.409172743558884,0.698003232479095
0.907508552074432,-0.217572182416916,0.648970067501068
0.946539282798767,1,0.750114560127258
0.948896765708923,0.899605691432953,1
0.953361749649048,0.897793531417847,0.946539282798767
0.773651838302612,0.385014623403549,0.771859049797058
1,0.547303676605225,0.692507326602936
1,1,0.773651838302612
0.710726499557495,0.742788314819336,0.569497108459473
0.690214157104492,0.421453028917313,0.871394157409668
0.619408786296844,0.391022801399231,0.538816869258881
0.656454801559448,0.55339777469635,0.652756690979004
0.716529607772827,0.312909603118896,0.776698887348175
0.728979468345642,0.433059215545654,0.656454801559448
0.69627857208252,0.526318967342377,0.66382098197937
0.698011994361877,0.475439131259918,0.750364601612091
0.628327250480652,0.481429010629654,0.69627857208252
0.778283894062042,0.57996141910553,0.647035360336304
0.786454081535339,0.559287965297699,0.789980709552765
0.75629323720932,0.627161204814911,0.778283894062042
0.901908457279205,0.255401521921158,0.89528226852417
1,0.803816914558411,0.627700746059418
0.722636520862579,1,0.901908457279205
0.82283353805542,0.662365972995758,0.812320828437805
0.860025405883789,0.660515666007996,0.819966316223145
0.909779369831085,0.310797065496445,0.486203968524933
0.627963244915009,0.43777522444725,0.611371219158173
0.720692992210388,0.255926460027695,0.710702657699585
0.723031342029572,0.441385984420776,0.627963244915009
0.535174250602722,0.365895301103592,0.587491393089294
0.496636033058167,0.135078370571136,0.658623516559601
0.91886180639267,0.0698673725128174,0.535174250602722
0.951013505458832,0.860339879989624,0
0.541740953922272,0.902027010917664,0.930169939994812
0.583357691764832,0.0975028276443481,0.951013505458832
0.693843483924866,0.055493950843811,0.732211649417877
1,0.447145998477936,0.527746975421906
0.643748641014099,1,0.693843483924866
0.747886002063751,0.452293157577515,0.886071622371674
0.664348185062408,0.535000324249268,0.726146578788757
0.670757293701172,0.300438433885574,0.578814208507538
0.732158660888672,0.553414165973663,0.712462782859802
0.761051595211029,0.464317351579666,0.767671287059784
0.765886604785919,0.522103190422058,0.732158660888672
0.820680499076843,0.750651359558105,0.809649467468262
0.705297887325287,0.641360998153687,0.875325679779053
0.729708552360535,0.410595804452896,0.820680499076843
0.916006982326508,0.71235591173172,0
0.950256526470184,0.865404188632965,0.824473321437836
0.944549024105072,0.900513052940369,0.916006982326508
0.933096945285797,0.461635589599609,0.791989505290985
0.784362018108368,0.866193890571594,0.724204957485199
0.804228663444519,0.6062291264534,0.933096945285797
0.9127117395401,0.797954022884369,0.957622945308685
0.922951102256775,0.833583056926727,0.890371084213257
0.629120588302612,0.246590495109558,0.604093790054321
0.777422428131104,0.670766234397888,0.738094389438629
0.813754916191101,0.554844856262207,0.835383117198944
0.816261172294617,0.627509832382202,0.777422428131104
0.706348657608032,0.602106392383575,0.715892553329468
0.696673333644867,0.487553834915161,0.788300395011902
0.785676538944244,0.512294232845306,0.706348657608032
0.740621030330658,0.580085873603821,0.638833582401276
0.784503281116486,0.572847723960876,0.722493052482605
0.711877167224884,0.569006562232971,0.740621030330658
0.894306659698486,0.720651388168335,0.837204873561859
0.886926114559174,0.807362258434296,0.85207861661911
0.929076194763184,0.797722458839417,0.894306659698486
0.919546723365784,0.793974161148071,0.936065673828125
0.899906158447266,0.839093446731567,0.888737440109253
0.616041839122772,0.285118073225021,0.539636194705963
0.423955142498016,-0.0261789858341217,0.455662280321121
0.398901045322418,-0.152089715003967,0.486910492181778
0.504190385341644,-0.127831161022186,0.423955142498016
0.726772964000702,0.633748173713684,0.700448393821716
0.665325284004211,0.483080863952637,0.816874086856842
0.8177570104599,0.402570903301239,0.726772964000702
0.870466649532318,0.663118958473206,0.879446983337402
0.877719700336456,0.762955367565155,0.801904261112213
0.871144533157349,0.755439400672913,0.870466649532318
0.914889931678772,0.827237010002136,0.905134081840515
0.930125415325165,0.855139195919037,0.905036628246307
0.949005842208862,0.86025083065033,0.914889931678772
0.84610652923584,0.859401404857635,0.765407085418701
0.836169302463531,0.709746599197388,0.922893822193146
0.568613827228546,0.17077648639679,0.535033285617828
0.711601376533508,0.596530914306641,0.683124721050262
0.761418342590332,0.423202753067017,0.788408935070038
0.754057288169861,0.522836685180664,0.711601376533508
0.61907172203064,0.504907369613647,0.745939791202545
0.681759357452393,0.432723432779312,0.69068318605423
0.770384728908539,0.520735085010529,0.61907172203064
0.83664083480835,0.636290073394775,0.651687979698181
0.811383903026581,0.673281669616699,0.818145036697388
0.794466614723206,0.622767806053162,0.83664083480835
0.824012637138367,0.318100929260254,0.805227279663086
0.747007131576538,0.676432490348816,0.659050464630127
0.804128587245941,0.494014233350754,0.824012637138367
0.347118079662323,-0.463078260421753,0.382422715425491
0.341701418161392,-0.268480658531189,0.251230716705322
0.706210196018219,0.556953907012939,0.74996691942215
0.641938388347626,0.476039081811905,0.642252504825592
0.705668330192566,0.283876776695251,0.7312833070755
0.70569372177124,0.411336660385132,0.641938388347626
0.76190310716629,0.548746943473816,0.708990037441254
0.638940691947937,0.523806214332581,0.774373471736908
0.551624178886414,0.360073983669281,0.76190310716629
0.849552512168884,0.580202341079712,0.538881361484528
0.769149601459503,0.712689220905304,0.713088870048523
0.761113524436951,0.584685266017914,0.849552512168884
0.297429025173187,-0.403226286172867,0.428815394639969
0.36700451374054,-0.390509963035583,0.298386842012405
0.354724377393723,-0.265990972518921,0.297429025173187
0.724252641201019,0.288295209407806,0.503634095191956
0.773859143257141,0.487011551856995,0.642301797866821
0.72791987657547,0.627515435218811,0.786988258361816
0.381553262472153,-0.0343249440193176,0.415286123752594
0.471832066774368,-0.236893445253372,0.481470227241516
0.471999794244766,-0.056335836648941,0.381553262472153
0.568410336971283,0.0719927847385406,0.501727998256683
0.575794398784637,0.136820644140244,0.535996377468109
0.646622776985168,0.269106507301331,0.568410336971283
0.632422089576721,0.205815821886063,0.521706461906433
0.681201696395874,0.325161874294281,0.584549963474274
0.501980304718018,0.397671818733215,0.632422089576721
0.419953972101212,-0.121011406183243,0.448535948991776
0.367129594087601,-0.160092085599899,0.439494282007217
0.371669411659241,-0.246029525995255,0.419953972101212
0.91312712430954,0.930259704589844,0.948668837547302
0.9308722615242,0.86541759967804,0.965129852294922
0.504826724529266,0.0535843372344971,0.388278961181641
0.697285532951355,0.616936802864075,0.739138841629028
0.908114314079285,0.49799057841301,0.775512039661407
0.715853214263916,0.816228628158569,0.697285532951355
0.574032843112946,0.227903008460999,0.474500119686127
0.487501829862595,0.148065656423569,0.613951504230499
0.516385793685913,0.154956012964249,0.574032843112946
0.828748524188995,0.57776927947998,0.64021760225296
0.819083571434021,0.657497048377991,0.78888463973999
0.774716436862946,0.690053522586823,0.828748524188995
0.964072704315186,0.949093103408813,0.974823474884033
0.970861554145813,0.943803608417511,0.970024228096008
0.97230052947998,0.954812824726105,0.964072704315186
0.963066697120667,0.92579197883606,0.91442859172821
0.954477190971375,0.934064269065857,0.96289598941803
0.414971888065338,-0.160476297140121,0.341584920883179
0.490840554237366,-0.00321444869041443,0.40749603509903
0.460956752300262,-0.0183188915252686,0.498392790555954
0.398082911968231,-0.0780864953994751,0.490840554237366
0.462319076061249,-0.665412902832031,0.313326597213745
0.516828179359436,-0.01481693983078,0.0499971024692059
0.620060205459595,0.088803768157959,0.462319076061249
0.655748069286346,0.321581125259399,0.602702140808105
0.542491555213928,0.451694071292877,0.577399909496307
0.349850654602051,0.211652517318726,0.655748069286346
0.854685366153717,0.647551894187927,0.731660425662994
0.843663394451141,0.714592576026917,0.814566969871521
0.804522573947906,0.687326788902283,0.854685366153717
0.849815845489502,0.597222685813904,0.801333546638489
0.880011737346649,0.716479182243347,0.776056051254272
0.578048467636108,-0.0515002012252808,0.541939377784729
